id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15699859,"Luxury suite - families & groups, AC, SP Location",66868893,Ohad & Yair,Centro,Embajadores,40.41329860423138,-3.7051447991705944,Entire home/apt,228,3,52,2018-07-25,2.54,1,302
15700181,Luminosa y amplia casa en el corazón de Madrid,15305597,Ingrid,Centro,Palacio,40.40962075348817,-3.7121237622954304,Entire home/apt,150,2,6,2018-05-21,0.28,2,171
15701193,CENTER FLAT- next to PLAZA MAYOR,4231218,Alberto,Centro,Palacio,40.41578614611588,-3.7099269990498622,Entire home/apt,69,2,109,2018-07-31,5.06,4,302
15701408,Comodo y amplio piso de dos habitaciones en Madrid,76743870,Sofia,Chamberí,Vallehermoso,40.44374152395576,-3.709906663670465,Entire home/apt,75,2,6,2018-07-16,0.57,2,84
15701576,Modern and fully equipped flat. Perfect location,10969529,Jorge,Chamartín,El Viso,40.44215151286135,-3.6802201774137937,Entire home/apt,80,3,66,2018-08-12,3.04,1,40
15702056,"Small Loft at Calle del Pez, Malasaña.",101390837,Lina,Centro,Universidad,40.423252233981025,-3.703093151555611,Entire home/apt,65,3,103,2018-06-27,4.78,1,91
15705280,Studio in Malasaña,12230900,Anabela,Centro,Universidad,40.423903798100824,-3.7045064284273668,Entire home/apt,73,2,53,2017-08-31,2.45,2,314
15705869,"Best for IFEMA and BERNABEU, AC ALL FLAT, WIFI",5956402,Marta Y Javier,Chamartín,Hispanoamérica,40.45662397937983,-3.673167360225848,Entire home/apt,89,5,27,2018-07-25,1.24,3,97
15711041,Cool flat 10 min from city center,23249537,Val,Latina,Puerta del Angel,40.41272548327099,-3.7255036840770477,Entire home/apt,40,4,5,2018-05-17,0.36,1,226
15711774,Beautiful & Cozy 2BD - GRAN VIA,101476022,Antonio,Centro,Universidad,40.42120910867393,-3.7056510700839564,Entire home/apt,120,2,59,2018-08-08,2.83,1,164
15711809,Single room 1 pax in Pz Colón opción a Parking,101364436,Gloria,Chamberí,Almagro,40.427497575618894,-3.6906823545131315,Private room,32,1,110,2018-07-30,5.16,2,355
15712194,Saga Rental La Latina Duplex 4AI,85271787,Alina,Centro,Embajadores,40.4085579820133,-3.7101180377980483,Entire home/apt,200,1,1,2018-04-06,0.23,21,113
15713437,Bonita buhardilla en Malasaña,100348697,Eloisa,Centro,Universidad,40.42678191583379,-3.7021819641606046,Entire home/apt,62,2,55,2018-07-15,2.67,1,157
15713531,Habitación en piso compartido,84810421,Eduardo,Chamberí,Vallehermoso,40.44591346082285,-3.7107509122788085,Shared room,11,1,0,,,2,364
15713797,"MADRILEÑO . 1 Habitación balcón,Baño. PCastilla",5876034,Jose,Tetuán,Valdeacederas,40.46458522749985,-3.6965196063913126,Private room,40,2,3,2018-05-21,0.28,3,91
15715749,habitacion cerca del bernabeu,48778417,Rene,Chamartín,Nueva España,40.462342568955386,-3.6848942975200534,Private room,70,3,0,,,1,179
15716931,Cozy apartment in Embajadores,79215007,Diego,Centro,Embajadores,40.40660949053751,-3.701961655930962,Entire home/apt,45,1,92,2018-07-30,4.22,5,8
15717342,APARTAMENTO CENTRICO,40294587,Iván,Puente de Vallecas,San Diego,40.395399674310994,-3.6658869779444014,Entire home/apt,100,7,1,2017-02-17,0.06,3,363
15719217,BEAUTIFUL APARTMENT MADRID CITY HEART BUILT 1880,21807514,Fernando,Centro,Embajadores,40.407794659418194,-3.7017535283435112,Entire home/apt,50,2,136,2018-08-14,6.26,4,187
15723292,"Modern, cozy, design flat downtown",25388834,Tanitatlante,Centro,Embajadores,40.41138112454675,-3.7034834740824834,Private room,40,2,18,2018-07-01,0.83,3,40
15724662,Habitación individual en piso exterior,98792164,Tomás,Moratalaz,Vinateros,40.403829600671315,-3.6380979004362786,Private room,17,2,9,2017-12-27,0.46,1,0
15726578,Private room w/ balcony and own bathroom,2341065,Lotta,Centro,Embajadores,40.41226336301922,-3.7000621175065027,Private room,50,2,4,2017-09-18,0.21,1,16
15728951,Renoved & Quality Center House (PLAZA MAYOR),16666103,Sergio,Centro,Embajadores,40.41227167355748,-3.70606752805639,Entire home/apt,75,2,106,2018-07-30,4.93,4,311
15729253,Habitación A junto al Retiro,101223949,Antonio,Salamanca,Recoletos,40.42147017572068,-3.6821522954948906,Private room,31,2,17,2018-07-18,0.80,2,314
15730492,Habitación grande cama doble,78224498,Ramirez,Latina,Lucero,40.4051462470026,-3.753652809215301,Private room,17,2,3,2018-07-23,0.17,4,315
15736028,Peaceful attic in the center of Madrid,5795235,Elise,Centro,Embajadores,40.40902398334223,-3.701472455747809,Entire home/apt,70,3,24,2018-05-06,1.14,5,349
15742124,BIG PROPERTY NEXT TO THE CASTELLANA -3ROOMS/8PAX,100160918,Jose Manuel,Chamberí,Almagro,40.436922720762205,-3.6958834762570345,Entire home/apt,100,3,43,2018-07-18,2.04,1,117
15742291,PE157A APARTMENT+WIFI+AIR CONDITIONING,22374109,Meryem,Latina,Lucero,40.40872903390921,-3.7427960027822813,Entire home/apt,75,1,37,2018-07-15,1.77,13,353
15744855,La Casa de la Siete Ventanas,97008637,Alicia,Centro,Embajadores,40.410168139552056,-3.7000696660000303,Entire home/apt,50,2,5,2017-01-01,0.23,2,0
15749135,Apartamento con encanto MADRID CENTRO MALASAÑA,41553160,Esther,Centro,Universidad,40.42366286964977,-3.7061493556825833,Entire home/apt,73,1,132,2018-08-04,6.19,4,289
15749137,Vive Madrid! Cozy & deluxe apartment experience,505981,Fernando,Centro,Embajadores,40.41051246256355,-3.707390588773062,Entire home/apt,85,2,113,2018-08-01,5.54,3,140
15749848,MADRID CENTRO SOL CALLAO PLAZA DEL ANGEL,86319321,Madrid,Centro,Cortes,40.415060070882944,-3.701493986038669,Entire home/apt,29,1,32,2018-06-29,1.94,2,0
15754269,Habitación privada en Barajas,92410628,Sergio,Barajas,Casco Histórico de Barajas,40.47372323855651,-3.576715705144838,Private room,21,1,133,2018-08-10,6.14,1,353
15757008,Jose Abascal Apartment,596469,Gabriel Avalos,Chamberí,Almagro,40.437576539601416,-3.6989818287567977,Entire home/apt,152,5,16,2018-07-16,1.02,33,110
15761788,Cómoda habitación en Gran Vía.,100691944,Cristina,Centro,Sol,40.41894831985573,-3.700747108235396,Private room,30,1,4,2017-07-02,0.25,2,0
15763237,ALOJAMIENTO SANTA ROSA MADRID PRIMERO B,99327174,Felix,Tetuán,Berruguete,40.459648964304925,-3.699883701044965,Entire home/apt,127,2,1,2018-02-18,0.17,6,149
15763467,Beautiful Apartment in the Heart of Madrid,88853220,Jose Manuel,Centro,Justicia,40.42221899393981,-3.699638276007504,Entire home/apt,84,2,24,2018-07-15,1.19,6,90
15763726,APARTAMENTO SANTA ROSA MADRID SEGUNDO E,99327174,Felix,Tetuán,Berruguete,40.460071699806576,-3.6991795576705035,Entire home/apt,127,2,2,2018-04-08,0.10,6,169
15763907,"Luxury Atocha Center, exterior 3 BD 3 BTH wifi.",101929624,Cristina,Centro,Embajadores,40.411351075392105,-3.6985918072996498,Entire home/apt,210,3,82,2018-07-30,3.90,1,14
15764004,MIJOSTEL ART. HABITACIÓN HINDÚ,101930506,Julia,Arganzuela,Chopera,40.39428860848755,-3.695506657310913,Private room,22,2,31,2018-07-17,1.44,8,364
15765215,¡FINDES! Apartamento para 2 en Argüelles. ¡Nuevo!,101940826,Teresa,Moncloa - Aravaca,Argüelles,40.43149733478091,-3.7178441880107336,Entire home/apt,70,3,19,2017-09-10,0.90,1,0
15765954,Clean Tidy Double Bedroom. Homeshare. Citycenter.,101946693,Ramon,Centro,Embajadores,40.41178884302544,-3.6985106079490486,Private room,24,2,32,2018-07-14,1.60,1,52
15768899,Minimalist 1 bedroom apt near Retiro and Serrano,101759198,Lucio,Salamanca,Goya,40.42269540661177,-3.6781952184726157,Entire home/apt,50,2,0,,,1,330
15777544,New & bright apartment close to La Latina,102043860,Pilar,Arganzuela,Acacias,40.404717079611366,-3.712376271854317,Entire home/apt,85,2,117,2018-08-09,5.68,1,78
15778571,Cozy private room,7595280,Javi,Tetuán,Berruguete,40.457660081275144,-3.7062237155135183,Private room,45,1,6,2018-04-29,0.38,1,90
15779139,New! Super cozy apartment in the center,102055569,Joaquin,Centro,Embajadores,40.4121506304377,-3.702498493629435,Entire home/apt,75,3,18,2018-07-01,0.91,1,18
15779803,Flat for 2 in the hearth of Madrid,8296925,José Antonio,Centro,Embajadores,40.413517159207636,-3.7030425637588777,Entire home/apt,45,3,0,,,1,0
15782455,Apartamento luminoso y tranquilo en Pta. de Toledo,99994045,Amanda,Arganzuela,Imperial,40.40416026418393,-3.714745833412631,Private room,48,3,20,2018-07-09,1.27,1,91
15783473,DOUBLE BEDROOM NEXT TO PLAZA DE ESPAÑA,52855411,Carlos,Moncloa - Aravaca,Casa de Campo,40.42184203950569,-3.7187859869050794,Private room,37,1,31,2017-07-02,1.44,1,0
15784155,Duplex Best Views to Plaza Mayor,38169617,José,Centro,Sol,40.41516926585923,-3.707325226186859,Entire home/apt,112,1,83,2018-08-07,4.05,2,312
15785737,Lovely & Stylish Apt at Las Letras Hood,5012713,Janette,Centro,Cortes,40.414904064018266,-3.697147016743032,Entire home/apt,140,700,3,2018-01-21,0.15,10,364
15785835,Acogedor apartamento a 15 minutos del centro,65260585,Silvia,Puente de Vallecas,Palomeras Bajas,40.39112709254528,-3.6558285870034752,Entire home/apt,45,2,69,2018-08-04,3.27,1,71
15787823,Amazing refurbished apt in heart of Madrid.,14493776,James And Sandra,Centro,Embajadores,40.40639013290332,-3.7000926036088755,Entire home/apt,132,2,27,2018-07-16,1.27,2,165
15788128,Acogedor apartamento en el pulmón de Madrid.,102121443,Ana,Carabanchel,San Isidro,40.397728742622945,-3.7347015787558444,Private room,17,1,29,2018-07-05,1.34,1,286
15793895,Bonito y relajante lugar en Peñagrande,102178224,Ana María,Fuencarral - El Pardo,Peñagrande,40.483805658839856,-3.734753893439323,Private room,30,2,37,2018-07-15,1.77,1,84
15794636,Apartamento dos habitaciones con garaje,14573633,Francisco Javier,Latina,Lucero,40.405988086238025,-3.748681067150702,Entire home/apt,95,2,10,2018-07-16,0.48,5,314
15795908,Habitación muy cerca del aeropuerto,46577775,Alex Y Paloma,Barajas,Alameda de Osuna,40.45279011715035,-3.5922786749899394,Private room,23,1,105,2018-07-04,4.88,1,353
15795938,Apartamento en Zona Príncipe Pío-Avda. Valladolid,102195112,Virginia,Moncloa - Aravaca,Casa de Campo,40.42296642268242,-3.7239214870580466,Entire home/apt,69,1,59,2018-07-15,2.77,1,170
15796072,Habitación luminosa en piso céntrico con terraza,99754382,Sandra,Arganzuela,Acacias,40.40000998503021,-3.703487752896548,Private room,25,1,67,2018-08-08,3.22,1,127
15796518,Our big little place in Madrid,31236828,Jose Luis,Puente de Vallecas,Numancia,40.39486475895264,-3.661160712709082,Private room,16,1,142,2018-07-25,6.57,1,308
15800547,El Rincón de la Opera de Madrid - Big & Bright,58154697,Esperanza,Centro,Palacio,40.416866951906876,-3.711202964447673,Entire home/apt,95,15,9,2017-05-21,0.43,1,20
15802046,"Habitación individual,cerca aeropuerto.",102114225,Pilar,Hortaleza,Apostol Santiago,40.47598222444833,-3.65719331588778,Private room,18,1,38,2018-07-06,2.38,1,65
15810863,Habitación en ático en Malasaña/G.Vía para 1 p,69391870,Pablo,Centro,Universidad,40.420903507145944,-3.703539617194998,Private room,30,7,21,2017-10-13,0.97,1,303
15812097,Apartamento con piscina -Barrio Salamanca-,39011655,Adolfo,Salamanca,Lista,40.43340054146275,-3.673962895166,Entire home/apt,50,3,72,2018-08-09,3.41,1,294
15819081,Beautiful 120mts flat at PUERTA DE ALCALÁ 6Pax,28175351,Carlos,Salamanca,Recoletos,40.42012886221415,-3.6908111807000443,Entire home/apt,215,3,55,2018-08-06,2.79,1,262
15823039,Acogedor apartamento en el centro,19814690,Alicia,Arganzuela,Imperial,40.41055188460411,-3.719656094328847,Entire home/apt,80,2,17,2018-06-24,0.96,1,338
15825062,BEST Location for DESIGN lovers,5144517,Fernando,Salamanca,Recoletos,40.42177818805071,-3.691065180334564,Entire home/apt,108,2,49,2018-08-01,2.30,12,356
15825347,"Small room in a lovely flat, CENTER, ATOCHA - WIFI",55693408,Carmen,Centro,Embajadores,40.40731382169002,-3.6947815880325625,Private room,30,2,137,2018-06-25,6.58,4,14
15827056,Small apartament in the city center,3317185,Victor,Chamberí,Almagro,40.43228141367344,-3.695592534702928,Entire home/apt,59,1,15,2018-03-18,0.70,1,0
15827594,La Cruzada Suite - Private Bathroom & Netflix,25020076,Nino&Paula,Centro,Palacio,40.41589682144822,-3.7124363791039126,Private room,35,2,16,2018-08-05,1.05,1,325
15831043,"Sunny Penthouse in Madrid Center, Views & Comfort",26146093,Juan,Arganzuela,Delicias,40.398284000953815,-3.6929285749826217,Private room,52,1,43,2018-08-01,6.65,2,59
15831213,Centric flat in Lavapiés district,39777064,Charlotte,Centro,Embajadores,40.41197098844046,-3.703324452549679,Private room,30,2,4,2017-05-27,0.23,2,0
15831975,prestigious street jose ortega y gasset,61753406,Juan,Salamanca,Lista,40.43105990377084,-3.677439746218945,Private room,20,2,1,2017-01-08,0.05,10,312
15832933,luxury apartment in nice neighbourhood in Madrid,13612257,Bea,Chamberí,Rios Rosas,40.444399337491596,-3.702749558139008,Entire home/apt,95,6,1,2017-04-05,0.06,1,47
15836964,Cozy apartment close to Atocha station,52064325,Almudena,Arganzuela,Palos de Moguer,40.40491068547465,-3.694595346033867,Entire home/apt,60,3,12,2018-07-03,0.58,1,260
15837747,Spacious Flat Near the Palace/Plaza Mayor/Sol,102568311,Karina And Christian,Centro,Palacio,40.422913018143156,-3.710379861908428,Entire home/apt,400,5,9,2017-05-28,0.44,2,11
15838617,Pretty Penthouse close to  Real Madrid Stadium,102577198,Susana,Tetuán,Cuatro Caminos,40.45312060705221,-3.693061469240141,Entire home/apt,54,1,87,2018-01-05,4.26,2,0
15838656,MADRID CENTRO CONGRESO PLAZA NEPTUNO PLAZA CIBELES,34480083,Madrid,Centro,Cortes,40.4144393135554,-3.697751430555947,Entire home/apt,29,1,1,2018-06-25,0.59,13,359
15841152,Habitación grande y luminosa zona Arturo Soria.,42364838,Sandra,Ciudad Lineal,San Juan Bautista,40.44911873720829,-3.6563961264691036,Private room,46,2,20,2018-06-12,0.96,2,22
15841225,Cozy/quiet apt 1 min from Fuencarral St.,26949088,Cristina,Centro,Justicia,40.427049535677014,-3.698335434364737,Entire home/apt,297,2,40,2018-07-15,1.88,3,362
15842767,Bonita habitación cerca de la Casa de Campo,102614390,Mariana,Latina,Aluche,40.3966325912821,-3.7590667965017293,Private room,18,2,21,2018-06-15,1.00,1,348
15842844,Beautiful double room next to the airport.,225012,Frany_&_Dany,Barajas,Casco Histórico de Barajas,40.474222690063655,-3.5768259888803904,Private room,22,1,13,2018-05-12,0.61,3,79
15844162,Madrid  Puerta del Sol,102630076,Mercedes,Centro,Sol,40.41675412123134,-3.7028186845741686,Entire home/apt,100,2,54,2018-07-14,2.98,1,126
15844235,Elegant and comfortable at the best place,14157543,Maria,Centro,Justicia,40.42724613202444,-3.7011965364104635,Entire home/apt,150,2,21,2018-07-15,0.98,1,364
15845657,Estudio en la GRAN VIA CENTRO de Madrid,48243173,Grecia Y Ali,Centro,Justicia,40.42577481984096,-3.7004755093344803,Entire home/apt,40,1,162,2018-08-13,7.68,2,70
15849444,Charming view Plaza Mayor with private bathroom,88114027,Art & Tours Spain S.L.,Centro,Sol,40.41513999868229,-3.7069422099677656,Private room,48,1,40,2018-07-30,1.92,2,253
15851512,Piso calle de Alcalá zona Ventas,102702927,Enrique,Ciudad Lineal,Quintana,40.433200738726335,-3.6523249621891725,Entire home/apt,60,2,47,2018-08-14,2.28,1,290
15852288,1001 NOCHES EN EL CORAZÓN DE MADRID,34627221,Britta,Centro,Palacio,40.40960750253689,-3.710648578507729,Entire home/apt,60,3,4,2017-11-18,0.20,2,296
15855830,Comodo como en casa,59313550,Yuliya,Hortaleza,Pinar del Rey,40.47078115566385,-3.65844566251847,Private room,19,1,90,2018-07-26,4.21,1,194
15856891,Habitación cerca de Madrid Rio,40680770,Danny,Latina,Cármenes,40.403215210373304,-3.743078220684417,Private room,18,2,37,2018-07-16,1.73,2,157
15857341,Lovely Central,33958244,Mae,Centro,Embajadores,40.41199157815297,-3.704019844632455,Entire home/apt,100,4,2,2017-07-05,0.09,1,0
15861014,VILLA DE MADRID-ATOCHA,88063432,Montse,Arganzuela,Palos de Moguer,40.40416925092926,-3.691305152493545,Entire home/apt,80,2,3,2017-09-24,0.20,1,72
15862742,BIG HOUSE: BRIGHT & RENOVATED. Modern style,93868864,Mariela,San Blas - Canillejas,Canillejas,40.44913277267856,-3.6106025413331673,Entire home/apt,140,3,4,2018-01-08,0.20,1,14
15864256,Amplio y elegante Apartamento de 1 dormitorio,96795800,Madrid Rental Flats,Chamberí,Almagro,40.433240827744044,-3.691795705765507,Entire home/apt,99,15,1,2017-06-03,0.07,16,90
15868228,La Casa del Sol,10868009,Daniele,Centro,Sol,40.41985413791544,-3.7054724299132413,Entire home/apt,75,1,87,2018-07-28,4.23,1,55
15869356,Refurbish apartment/Apart Reformado La Latina WiFi,28633846,Juan,Centro,Embajadores,40.40982237499449,-3.70707097017878,Entire home/apt,75,2,17,2018-08-10,1.05,1,239
15869627,Double room in Valdeacederas,85083264,Isabel,Tetuán,Valdeacederas,40.4675504134739,-3.7014610425265926,Private room,24,3,22,2018-07-06,1.03,2,180
15876764,Habitación baño privado de apto nue,100677167,Victor,Villa de Vallecas,Casco Histórico de Vallecas,40.3711099056801,-3.6079857306357432,Private room,60,1,0,,,3,81
15877338,ATOCHA museum mile!!! air conditioned,5432336,Patricia,Arganzuela,Palos de Moguer,40.40262225934524,-3.6909476351766246,Entire home/apt,50,1,27,2017-09-14,1.28,2,229
15878524,Bright & Centric 2BD - GRAN VIA,102956659,Javier,Centro,Palacio,40.42072878516839,-3.7087680897135993,Entire home/apt,100,2,67,2018-08-11,3.18,1,159
15878783,FAB APT WITH TERRACES SWPOOL FRONT OF PRADO MUSEUM,24230477,Valdeazores,Centro,Cortes,40.414593899474035,-3.6938132498770493,Entire home/apt,90,2,16,2018-08-10,0.78,1,206
15879219,Apartamento Museo del Prado espectacular,56031287,Verbigracia,Centro,Cortes,40.41319864530391,-3.6965537461117717,Entire home/apt,103,2,33,2018-07-20,1.71,4,39
15879980,Maravilloso ático GRAN VÍA/CHUECA,6288128,Javier,Centro,Justicia,40.421096677817495,-3.6997520549194016,Entire home/apt,80,2,66,2018-07-31,3.16,9,281
15881834,PRAZ APARTAMENT PLAZA MAYOR,33439191,Maximilian,Centro,Palacio,40.41362667656723,-3.7121362119240633,Entire home/apt,90,1,42,2018-07-30,1.97,3,306
15881890,Apartament with stunning views,39265361,Antonio,Salamanca,Lista,40.4346557018835,-3.6775571771455464,Entire home/apt,98,2,110,2018-08-12,5.21,2,152
15884943,"Casa privada en el centro de Madrid. Gran Vía, Sol",3031296,Alex,Centro,Palacio,40.420484184810356,-3.708626252924358,Entire home/apt,150,2,9,2017-09-17,0.51,1,166
15886709,Double Nice Room + Bathroom in the room + gym&pool,21161800,Maria,Retiro,Adelfas,40.39764141824316,-3.6727118833310164,Private room,25,2,27,2018-07-16,1.41,1,362
15891791,"WoW! LATINA PALACE, Cent 2br 2ba LIFT",8647044,Carmen,Centro,Embajadores,40.413213928385744,-3.7042239516238453,Entire home/apt,120,2,2,2018-05-15,0.52,6,294
15892480,APARTMENT TURISTICO PLAZA ESPAÑA F GRAN VIA CENTRO,5542111,Melvin Enrique,Centro,Universidad,40.42264763290785,-3.709347682015803,Entire home/apt,56,1,85,2018-08-09,4.17,47,347
15892938,"SALAMANCA CLASS, by Presidence Rentals",77420214,Presidence Rentals,Salamanca,Castellana,40.434400421798685,-3.688127023270698,Entire home/apt,110,3,21,2018-07-17,1.04,18,132
15892968,.. A 15` del Centro - Cama King o Gemelas,36191078,Bárbara,Carabanchel,Vista Alegre,40.38788236118668,-3.741654284023111,Private room,20,5,18,2017-11-14,0.85,3,81
15894736,Cute and cosy flat. Short and long stays available,26847266,Seo,Centro,Universidad,40.422469986225906,-3.702915512773495,Entire home/apt,70,3,69,2018-07-30,3.22,2,339
15895803,Residential complex in Madrid's city centre,6408349,María,Arganzuela,Acacias,40.40478781560557,-3.711868834521421,Private room,38,2,34,2018-08-06,1.61,2,285
15897796,ATOCHA Habitación acogedora e independiente,24297204,Rocio Y Jose,Arganzuela,Palos de Moguer,40.40228906390955,-3.6927959622538182,Private room,37,3,45,2018-05-20,2.19,1,153
15898112,Habitación privada cercana al aeropuerto,103116514,Elisabeth,Vicálvaro,Ambroz,40.4089417021708,-3.612687081671397,Private room,15,1,34,2018-07-14,1.64,1,69
15899111,Apartamento luminoso y con bonitas vistas,103126514,Estefania,Ciudad Lineal,Concepción,40.434121980929014,-3.659929811377694,Entire home/apt,65,2,69,2018-07-27,3.41,1,94
15899424,Céntrico y agradable apartamento en Madrid,103128901,Antonio,Tetuán,Bellas Vistas,40.449236062720374,-3.708310025412007,Entire home/apt,87,2,74,2018-07-09,3.65,1,109
15900035,Near Plaza Mayor cozy apartment,13203132,Beatriz,Centro,Embajadores,40.410583258109334,-3.7039092427066636,Entire home/apt,60,15,8,2018-06-10,0.39,2,364
15905678,Small and Cute studio in the best zone,48409270,Rafael,Centro,Universidad,40.42382525167997,-3.7097806001677553,Entire home/apt,50,3,3,2016-12-31,0.14,1,0
15907093,Cozy Apt 10 minutes walking to Malasaña,7677692,Carin,Chamberí,Trafalgar,40.43295081833743,-3.6986087792621696,Private room,55,3,0,,,1,178
15907327,Vive Madrid desde el Centro/Goya/Retiro!!!,3198458,Marta,Salamanca,Goya,40.42453693440115,-3.6758282709838377,Private room,60,2,17,2018-07-15,0.80,2,89
15907792,Single Room in Madrid Center (Ruben Dario),33633793,Nikita,Chamberí,Almagro,40.43559610317198,-3.6937724153136227,Private room,21,2,0,,,19,18
15907899,Habitacion privada en apto nuevo,100677167,Victor,Villa de Vallecas,Casco Histórico de Vallecas,40.37084649983448,-3.6081080345845375,Private room,60,1,1,2016-11-27,0.05,3,355
15908404,Big apartment Free Wifi & Parking,40949481,Danixa,Fuencarral - El Pardo,Peñagrande,40.47774567001742,-3.728930037060464,Entire home/apt,38,3,15,2018-06-28,0.71,2,333
15909593,ÁTICO-PENTHOUSE CÉNTRICO Y AGRADABLE PARA FAMILIAS,85612849,Aurora,Chamberí,Rios Rosas,40.444172604768525,-3.698215279597485,Entire home/apt,70,4,69,2018-07-15,3.41,1,16
15910901,Apartment in the center of Madrid (Atocha/Sol).,103222038,Javier,Centro,Cortes,40.41055261770952,-3.6940055073320512,Entire home/apt,72,1,48,2018-08-11,7.02,1,35
15911020,Apartamento con wifi y parking opc,103222870,Pedro,Villa de Vallecas,Casco Histórico de Vallecas,40.36306421615251,-3.5954662938420765,Entire home/apt,53,2,35,2018-07-10,1.66,4,166
15912051,Beautiful & Bright Studio - Barrio Salamanca,103229467,Leticia,Salamanca,Recoletos,40.42698525056024,-3.6839862956370517,Entire home/apt,75,3,53,2018-07-27,2.54,1,148
15912862,Duplex Diseño Hortaleza y Sol,29053317,Miguel Angel Y Doris,Centro,Justicia,40.42275711362204,-3.699314015811767,Entire home/apt,150,2,64,2018-07-30,3.03,8,132
15912938,NEW CONFORT SOL APARTMENT 95M. PARKING,91494388,Patricia,Centro,Sol,40.41509545371446,-3.7041737958771987,Entire home/apt,150,1,138,2018-08-05,6.54,2,40
15912945,"Habitación doble en Chamberi,Moncloa",40407456,Christian,Chamberí,Arapiles,40.43585923696648,-3.7070002547015104,Private room,300,2,12,2017-09-22,0.66,2,90
15916116,BRAVO MURILLO APARTAMENT CENTER,103256385,Gifsa Holidays,Tetuán,Cuatro Caminos,40.453738623759364,-3.702290245059876,Entire home/apt,90,1,0,,,2,364
15916793,Apartamento Exclusivo en Orense 69,103266528,Begoña,Tetuán,Castillejos,40.45878112244767,-3.6938817125527774,Entire home/apt,160,2,0,,,1,317
15920914,Casa acogedora para 4 personas. Cerca de IFEMA,49636071,Nicolas,Hortaleza,Pinar del Rey,40.47737440738154,-3.6486591977615017,Entire home/apt,90,6,6,2017-09-12,0.31,1,72
15922147,Casa acogedora y confortable en Madrid.,44904502,Silvia Dolores,Centro,Embajadores,40.40824708435888,-3.6998250432401325,Entire home/apt,55,2,88,2018-08-02,4.22,5,334
15922875,Parisian design next to Plaza Mayor-Home Select,3566146,Home Club,Centro,Sol,40.41414696833243,-3.7067175336328337,Entire home/apt,108,2,25,2018-07-21,1.27,106,324
15923614,Close to the center、Atocha Station,26961007,津津,Retiro,Pacífico,40.4065059099693,-3.6799361504586723,Private room,27,1,2,2017-02-01,0.10,3,0
15923933,Close to the center、Atocha Station,26961007,津津,Retiro,Pacífico,40.40571940437448,-3.679117814042842,Private room,18,10,6,2017-02-06,0.28,3,0
15925772,"""FUNWAY"" Fantastic Residence North Madrid Area",103336792,Funway Academic Resort,Tetuán,Castillejos,40.45802660477112,-3.698896640313712,Private room,50,1,16,2017-12-10,0.77,32,365
15928713,Piso completo en Malasaña Centro Chueca,103360489,Juan Luis,Centro,Universidad,40.42680384651393,-3.7065122658532923,Entire home/apt,140,2,19,2017-11-12,0.92,1,0
15929441,New and Modern Apartment in Gran Vía!,33579732,Alirio,Centro,Sol,40.418673643129964,-3.701832247249562,Entire home/apt,47,1,74,2017-06-20,3.50,1,0
15929457,Maravilloso Apto. Al lado del prado,27774629,Paty&Karen,Centro,Cortes,40.41043021809864,-3.693514997865432,Entire home/apt,75,2,10,2018-02-18,0.50,3,317
15933969,The Small Cozy Room of Sarah's Place,52332915,Sarah,Salamanca,Goya,40.4270425211106,-3.676358357207804,Private room,23,1,36,2018-07-23,1.71,1,60
15934090,"Hab individual, cómoda y bien comunicada. IFEMA",89635464,Cristina,Hortaleza,Pinar del Rey,40.46750960777733,-3.654616329136419,Private room,18,1,37,2018-05-17,1.83,1,67
15934818,Apto.dos dormí dos baño fácil apark,100677167,Victor,Villa de Vallecas,Casco Histórico de Vallecas,40.37238392639342,-3.6091289494249663,Entire home/apt,90,1,55,2018-08-06,2.61,3,82
15937086,Habitacion Individual Chueca,46942045,Adrian,Centro,Justicia,40.42294186484358,-3.698495344588462,Private room,20,2,115,2018-07-16,5.44,3,26
15938319,"Apartamento moderno en Vallermoso,  Madrid",89353055,Eva Y Carlos,Chamberí,Vallehermoso,40.44266080865463,-3.7144149593454157,Entire home/apt,59,2,55,2018-07-23,2.80,2,325
15942293,PUERTA DEL SOL,17214333,Celma,Centro,Sol,40.41559953579729,-3.703116042612034,Entire home/apt,90,3,42,2018-07-18,1.99,4,20
15946881,View room,103518827,Madrid City,Centro,Sol,40.41816163438826,-3.700845112416539,Private room,45,1,84,2018-08-10,3.99,4,0
15948647,balcony room,103518827,Madrid City,Centro,Sol,40.418392104032435,-3.70078285511731,Private room,49,1,86,2018-06-27,4.07,4,0
15948662,Jacuzzi suite  private room,103518827,Madrid City,Centro,Sol,40.41882216389822,-3.699783336378344,Private room,65,1,118,2018-08-10,5.72,4,3
15950636,Cozy room modern house,101691052,Miguel Angel,Moncloa - Aravaca,Casa de Campo,40.43019990883776,-3.7363830344685556,Private room,28,4,0,,,1,365
15951317,"Fantastic loft, Amazing views Wifi.",6840576,Lalahomes,Centro,Embajadores,40.408045859905606,-3.7087286591951916,Entire home/apt,55,1,97,2018-07-28,4.60,11,86
15952143,Your Perfect Spotlight,103565559,Ana,Chamberí,Almagro,40.436037027605636,-3.6944236679228797,Entire home/apt,164,2,31,2018-07-15,1.57,1,45
